3.105999999999999659e+02,7.359800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.281700000000000728e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077199999999999847e+02,4.881999999999999318e+01
3.072599999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,2.959999999999999964e+00
3.235799999999999841e+02,6.657000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.012819999999999936e+03,0.000000000000000000e+00,1.446276000000000022e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.285799999999999841e+02,0.000000000000000000e+00
7.044720000000001164e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.997500000000000000e+02,0.000000000000000000e+00,2.773239999999999782e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122800000000000011e+02
7.619199999999999591e+02,0.000000000000000000e+00,1.670419999999999845e+03,2.104440000000000509e+03,8.484699999999999136e+02,1.180300000000000000e+04,3.625000000000000000e+03,1.020000000000000000e+03,9.501999999999999602e+01,7.125799999999999272e+02,1.250000000000000000e+02
3.871399999999999295e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366700000000000159e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+02,3.142800000000000296e+02,1.086800000000000068e+02,1.043800000000000097e+02
7.297599999999999909e+02,0.000000000000000000e+00,1.163899999999999721e+02,1.578600000000000136e+02,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.401400000000000148e+02
3.361799999999999500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.383700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.887799999999999727e+02,2.468999999999999773e+01
7.026840000000000146e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625699999999999932e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
3.249200000000000159e+02,1.736900000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324399999999999977e+02,0.000000000000000000e+00
9.982600000000002183e+02,6.062799999999999727e+02,5.105799999999998704e+02,1.696439999999999827e+03,7.098000000000000682e+02,6.927000000000000000e+03,6.798000000000000000e+03,1.250000000000000000e+03,0.000000000000000000e+00,4.824000000000000199e+01,1.750000000000000000e+02
3.425199999999999818e+02,5.717600000000001046e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.520500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,8.240000000000000213e+00,1.995399999999999920e+02,1.221679999999999836e+03
6.342400000000000091e+02,3.710000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.403000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000000e+03,9.375999999999999091e+01,1.073799999999999955e+02,2.537999999999999829e+02
4.020600000000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985100000000000477e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,2.028799999999999955e+02,4.715999999999999659e+01,6.230199999999998681e+02
7.720199999999999818e+02,0.000000000000000000e+00,1.648500000000000000e+03,2.103440000000000509e+03,8.454699999999999136e+02,1.162700000000000000e+04,3.650000000000000000e+03,9.000000000000000000e+01,9.789999999999999147e+01,6.898999999999999773e+02,1.500000000000000000e+02
4.937600000000002183e+02,2.668520000000000437e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.570600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,3.005999999999999872e+01,1.448000000000000043e+01
7.696209999999998672e+02,0.000000000000000000e+00,2.592099999999999454e+03,5.050359999999999673e+03,3.959999999999999432e+01,1.483500000000000000e+04,3.712500000000000000e+03,2.500000000000000000e+02,8.792000000000000171e+01,1.035200000000000045e+03,0.000000000000000000e+00
4.599199999999999591e+02,2.589440000000000509e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.271000000000000796e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748000000000000398e+01,5.156000000000000227e+01,1.124000000000000021e+01
1.393500000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466000000000000796e+02,0.000000000000000000e+00,2.946559999999999854e+04,1.600000000000000000e+03,7.642000000000000171e+01,1.029999999999999858e+02,1.386200000000000045e+02
9.630400000000000773e+02,0.000000000000000000e+00,2.863400000000000546e+03,6.627909999999998945e+03,1.099899999999999807e+02,7.638600000000000364e+03,2.395000000000000000e+03,0.000000000000000000e+00,1.704200000000000159e+02,1.211630000000000337e+03,0.000000000000000000e+00
3.564400000000000546e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.208000000000001251e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.330799999999999841e+02,0.000000000000000000e+00
6.136400000000002137e+02,3.418670000000000073e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.834999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.208199999999999932e+02,3.339999999999999858e+00
2.567500000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.107239999999999327e+02,0.000000000000000000e+00,3.544895109999999841e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,7.590000000000000568e+01
1.454500000000000171e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.194000000000000909e+02,0.000000000000000000e+00,3.464959999999999854e+04,1.600000000000000000e+03,7.642000000000000171e+01,9.199999999999998579e+01,1.386200000000000045e+02
7.044540000000000873e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.047500000000000000e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398800000000000239e+02
3.075799999999999841e+02,1.243399999999999892e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.887300000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.393799999999999955e+02,5.427400000000001228e+02
1.241160000000000082e+03,0.000000000000000000e+00,3.315019999999999527e+03,4.587419999999999163e+03,1.504499999999999886e+02,8.049100000000000364e+03,2.007000000000000000e+03,0.000000000000000000e+00,1.801599999999999682e+02,1.706100000000000591e+03,0.000000000000000000e+00
9.114000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.523000000000000114e+02,0.000000000000000000e+00,1.604900000000000000e+04,0.000000000000000000e+00,1.100000000000000000e+01,8.049999999999998579e+01,0.000000000000000000e+00
1.059380000000000337e+03,0.000000000000000000e+00,8.278700000000001182e+02,2.257000000000000455e+03,1.700999999999999659e+02,9.327000000000000000e+03,2.175000000000000000e+03,1.525000000000000000e+03,9.664999999999999147e+01,5.765000000000000000e+02,3.750000000000000000e+02
3.619099999999999113e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059370000000000118e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,5.775999999999999801e+01,1.792200000000000273e+02,2.234599999999999511e+02
4.145400000000000773e+02,3.528000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798800000000000239e+02,6.300000000000000044e-01
3.117599999999999341e+02,4.207999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.449300000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.393799999999999955e+02,4.662000000000000455e+02
9.986200000000000045e+02,1.546000000000000000e+03,5.008400000000000318e+02,1.398700000000000045e+03,5.170000000000000000e+02,6.868000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
9.164999999999998863e+02,0.000000000000000000e+00,1.464240000000000009e+03,1.834619999999999891e+03,2.087500000000000000e+02,1.006000000000000000e+04,3.500000000000000000e+03,0.000000000000000000e+00,4.936000000000000654e+01,6.148200000000000500e+02,4.250000000000000000e+02
3.426400000000000432e+02,8.997000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.094200000000000728e+02,0.000000000000000000e+00,9.034760000000000218e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.675399999999999920e+02,0.000000000000000000e+00
1.198380000000000337e+03,0.000000000000000000e+00,3.397369999999999436e+03,4.388119999999999891e+03,2.584499999999999886e+02,8.632100000000000364e+03,2.185000000000000000e+03,0.000000000000000000e+00,1.760000000000000000e+02,1.774410000000000537e+03,0.000000000000000000e+00
7.036160000000000764e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145699999999999932e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
9.434199999999998454e+02,0.000000000000000000e+00,2.900880000000000564e+03,6.611769999999999527e+03,1.027899999999999920e+02,7.311600000000000364e+03,2.295000000000000000e+03,0.000000000000000000e+00,1.688600000000000136e+02,1.229530000000000200e+03,0.000000000000000000e+00
2.204399999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195840000000000146e+03,0.000000000000000000e+00,3.424293609999999171e+04,0.000000000000000000e+00,4.600000000000000200e-01,1.605999999999999872e+01,1.580200000000000102e+02
3.731099999999999000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271420000000000300e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,2.869999999999999929e+01,2.203400000000000318e+02,2.046199999999999761e+02
3.018199999999999932e+02,1.623199999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.059600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+03,8.728000000000001535e+01,1.809599999999999795e+02,4.567800000000000296e+02
5.579200000000000728e+02,3.374969999999999800e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.372400000000000091e+02,3.339999999999999858e+00
3.119000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024200000000000017e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.748000000000000398e+01,2.959999999999999964e+00
3.962999999999998977e+02,4.689800000000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.651750000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.150000000000000000e+03,0.000000000000000000e+00,2.227600000000000477e+02,6.424800000000000182e+02
1.108400000000000091e+03,0.000000000000000000e+00,3.118039999999999509e+03,5.912150000000001455e+03,7.755000000000001137e+01,6.885000000000000000e+03,1.822000000000000000e+03,0.000000000000000000e+00,1.493000000000000114e+02,1.433119999999999663e+03,0.000000000000000000e+00
1.224860000000000127e+03,0.000000000000000000e+00,3.505930000000000291e+03,4.413230000000000473e+03,4.571999999999999886e+02,7.410100000000000364e+03,2.450000000000000000e+03,0.000000000000000000e+00,1.860799999999999557e+02,1.882029999999999518e+03,0.000000000000000000e+00
8.556200000000001182e+02,0.000000000000000000e+00,2.786260000000000673e+03,6.615489999999999782e+03,1.086399999999999864e+02,9.053600000000000364e+03,2.683000000000000000e+03,0.000000000000000000e+00,1.637799999999999727e+02,1.130190000000000055e+03,0.000000000000000000e+00
7.069960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.395699999999999932e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
8.014999999999998863e+02,0.000000000000000000e+00,1.756759999999999991e+03,2.463269999999999982e+03,8.266699999999998454e+02,1.331200000000000000e+04,3.600000000000000000e+03,1.100000000000000000e+03,1.874000000000000057e+02,8.737199999999999136e+02,0.000000000000000000e+00
8.465399999999999636e+02,8.224000000000000909e+01,2.463499999999999943e+02,5.148800000000001091e+02,0.000000000000000000e+00,1.944000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,6.615999999999999659e+01,1.008400000000000034e+02
5.376699999999999591e+02,7.929600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,4.700000000000000289e-01
1.737100000000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.266000000000000227e+02,0.000000000000000000e+00,3.834729800000000250e+04,1.600000000000000000e+03,2.183999999999999986e+01,7.973999999999999488e+01,1.426399999999999864e+02
7.020680000000000291e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.345699999999999932e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
9.470599999999999454e+02,4.037400000000000091e+02,3.392400000000000091e+02,8.250600000000000591e+02,0.000000000000000000e+00,4.225000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,3.951999999999999602e+01,3.284000000000000341e+01
4.321299999999998818e+02,1.108700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.142579999999999700e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,2.206800000000000352e+02,2.169999999999999929e+01
3.944399999999998272e+02,4.689800000000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.540110000000000127e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+03,0.000000000000000000e+00,2.761600000000000250e+02,6.428400000000000318e+02
3.909799999999999045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742400000000000659e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+02,2.780400000000000205e+02,8.845999999999999375e+01,9.783999999999998920e+01
5.843800000000002228e+02,3.174710000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.028499999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.096399999999999864e+02,3.339999999999999858e+00
